697626480551088,1023743817709020000,2
697626480551088,1063794297180110000,2
697626480551088,198652711881932,2
698647594730041,914648342798136,2
698647594730041,1120245147529539968,3
698647594730041,109124676426057,3
698647594730041,1120245765224690048,3
698647594730041,1130735130697200000,3
698647594730041,1110421684110439936,3
698647594730041,1110424441647219968,3
698647594730041,1103951619173539968,3
698647594730041,1103952183194179968,3
698647594730041,1130734121644109952,3
698647594730041,1016253632356710000,2
698647594730041,1110420967782040000,1
698647594730041,1016209397293150000,2
698647594730041,1103952834313740032,3
698647594730041,1120245955239239936,3
698647594730041,1103951619173540000,1
698647594730041,1103952183194180000,1
698647594730041,1120245469698220032,3
698647594730041,1110424104534230016,3
698647594730041,1130735388416210048,3
698647594730041,1110421389968089984,3
698647594730041,1110423597321240064,3
698647594730041,1110421684110440000,1
698647594730041,1110424735265280000,3
698647594730041,1103952461578530048,3
698647594730041,1052903795475950000,2
698647594730041,1110421389968090000,1
698647594730041,1016198959318860000,2
698647594730041,1120246169517849984,3
698647594730041,1110420967782040064,3
699244070518057,1120245955239240000,1
699244070518057,1120246169517850000,1
699244070518057,1110084908250510000,1
699244070518057,109124676426057,1
699244070518057,1064156470834220000,2
699244070518057,914648342798136,2
699244070518057,571052698950332,2
699244070518057,1052903795475950000,2
699244070518057,1110084325871410000,1
699244070518057,1103952834313740000,1
699244070518057,1120245147529540000,1
699244070518057,1120245469698220000,1
699244070518057,297605457061534,2
699244070518057,1016253632356710000,2
699244070518057,1110420967782040000,1
699244070518057,1016209397293150000,2
699244070518057,1103951619173540000,1
699244070518057,1103952183194180000,1
699244070518057,1052076210521210000,2
699244070518057,1110085576281510000,1
699244070518057,349377815937043,2
699244070518057,550769725396083,2
699244070518057,1016210577851320000,2
699244070518057,1110421684110440000,1
699244070518057,1120245765224690000,1
699244070518057,1110421389968090000,1
699244070518057,1016198959318860000,2
699244070518057,1023743817709020000,2
699244070518057,1063794297180110000,2
699244070518057,198652711881932,2
699258618708009,1120245955239240000,1
699258618708009,1120246169517850000,1
699258618708009,1120245147529539968,3
699258618708009,109124676426057,1
699258618708009,1064156470834220000,2
699258618708009,914648342798136,2
699258618708009,1052903795475950000,2
699258618708009,1110421684110439936,3
699258618708009,1103951619173539968,3
699258618708009,1103952183194179968,3
699258618708009,1023743817709020000,2
699258618708009,1016253632356710000,2
699258618708009,1110420967782040000,1
699258618708009,1016209397293150000,2
699258618708009,1120245955239239936,3
699258618708009,1103951619173540000,1
699258618708009,1103952183194180000,1
699258618708009,262311263254202,3
699258618708009,1120245469698220032,3
699258618708009,349377815937043,2
699258618708009,1110424104534230016,3
699258618708009,1110421389968089984,3
699258618708009,1016210577851320000,2
699258618708009,1110421684110440000,1
699258618708009,1120245765224690000,1
699258618708009,1110421389968090000,1
699258618708009,1016198959318860000,2
699258618708009,1110085576281510016,3
699258618708009,1120246169517849984,3
699258618708009,1110420967782040064,3
699280503857210,1120245955239240000,1
699280503857210,1120246169517850000,1
699280503857210,1110084908250510000,1
699280503857210,109124676426057,1
699280503857210,1064156470834220000,2
699280503857210,914648342798136,2
699280503857210,571052698950332,2
699280503857210,1052903795475950000,2
699280503857210,1110084325871410000,1
699280503857210,1103952834313740000,1
699280503857210,1120245147529540000,1
699280503857210,1120245469698220000,1
699280503857210,297605457061534,2
699280503857210,1016253632356710000,2
699280503857210,1110420967782040000,1
699280503857210,1016209397293150000,2
699280503857210,1103951619173540000,1
699280503857210,1103952183194180000,1
699280503857210,1052076210521210000,2
699280503857210,1110085576281510000,1
699280503857210,349377815937043,2
699280503857210,550769725396083,2
699280503857210,1016210577851320000,2
699280503857210,1110421684110440000,1
699280503857210,1120245765224690000,1
699280503857210,1110421389968090000,1
699280503857210,1016198959318860000,2
699280503857210,1023743817709020000,2
699280503857210,1063794297180110000,2
699280503857210,198652711881932,2
699920872878209,1120245955239240000,1
699920872878209,1120246169517850000,1
699920872878209,1110084908250510000,1
699920872878209,109124676426057,1
699920872878209,1064156470834220000,2
699920872878209,914648342798136,2
699920872878209,571052698950332,2
699920872878209,1052903795475950000,2
699920872878209,1110084325871410000,1
699920872878209,1103952834313740000,1
699920872878209,1120245147529540000,1
699920872878209,1120245469698220000,1
699920872878209,297605457061534,2
699920872878209,1016253632356710000,2
699920872878209,1110420967782040000,1
699920872878209,1016209397293150000,2
699920872878209,1103951619173540000,1
699920872878209,1103952183194180000,1
699920872878209,1052076210521210000,2
699920872878209,1110085576281510000,1
699920872878209,349377815937043,2
699920872878209,550769725396083,2
699920872878209,1016210577851320000,2
699920872878209,1110421684110440000,1
699920872878209,1120245765224690000,1
699920872878209,1110421389968090000,1
699920872878209,1016198959318860000,2
699920872878209,1023743817709020000,2
699920872878209,1063794297180110000,2
699920872878209,198652711881932,2
702462366505025,1120245955239240000,1
702462366505025,1120246169517850000,1
702462366505025,1110084908250510000,1
702462366505025,109124676426057,1
702462366505025,1064156470834220000,2
702462366505025,914648342798136,2
702462366505025,571052698950332,2
702462366505025,1052903795475950000,2
702462366505025,1110084325871410000,1
702462366505025,1103952834313740000,1
702462366505025,1120245147529540000,1
702462366505025,1120245469698220000,1
702462366505025,297605457061534,2
702462366505025,1016253632356710000,2
702462366505025,1110420967782040000,1
702462366505025,1016209397293150000,2
702462366505025,1103951619173540000,1
702462366505025,1103952183194180000,1
702462366505025,1052076210521210000,2
702462366505025,1110085576281510000,1
702462366505025,349377815937043,2
702462366505025,550769725396083,2
702462366505025,1016210577851320000,2
702462366505025,1110421684110440000,1
702462366505025,1120245765224690000,1
702462366505025,1110421389968090000,1
702462366505025,1016198959318860000,2
702462366505025,1023743817709020000,2
702462366505025,1063794297180110000,2
702462366505025,198652711881932,2
702666197626540,1120245955239240000,1
702666197626540,1120246169517850000,1
702666197626540,109124676426057,3
702666197626540,1064156470834220000,2
702666197626540,914648342798136,2
702666197626540,571052698950332,2
702666197626540,1052903795475950000,2
702666197626540,1110084325871410000,1
702666197626540,1103952834313740000,1
702666197626540,1110085247091549952,3
702666197626540,1120245469698220000,1
702666197626540,297605457061534,2
702666197626540,1121017772304400000,3
702666197626540,1016253632356710000,2
702666197626540,1110420967782040000,1
702666197626540,1016209397293150000,2
702666197626540,1103951619173540000,1
702666197626540,1103952183194180000,1
702666197626540,1110085576281510000,1
702666197626540,349377815937043,2
702666197626540,550769725396083,2
702666197626540,1016210577851320000,2
702666197626540,1110421684110440000,1
702666197626540,1120245147529540000,1
702666197626540,1120245765224690000,1
702666197626540,1110421389968090000,1
702666197626540,1016198959318860000,2
702666197626540,1023743817709020000,2
702666197626540,1063794297180110000,2
702666197626540,198652711881932,2
702912636755884,1120245955239240000,1
702912636755884,1120246169517850000,1
702912636755884,109124676426057,1
702912636755884,1064156470834220000,2
702912636755884,914648342798136,2
702912636755884,571052698950332,2
702912636755884,1090880030860819968,3
702912636755884,1052903795475950000,2
702912636755884,1110084325871410000,1
702912636755884,1103952834313740000,1
702912636755884,1120245147529540000,1
702912636755884,1120245469698220000,1
702912636755884,297605457061534,2
702912636755884,1016253632356710000,2
702912636755884,1110420967782040000,1
702912636755884,1016209397293150000,2
702912636755884,1103951619173540000,1
702912636755884,1103952183194180000,1
702912636755884,1052076210521210000,2
702912636755884,1110085576281510000,1
702912636755884,349377815937043,2
702912636755884,550769725396083,2
702912636755884,1016210577851320000,2
702912636755884,1110421684110440000,1
702912636755884,1120245765224690000,1
702912636755884,1110421389968090000,1
702912636755884,1016198959318860000,2
702912636755884,1023743817709020000,2
702912636755884,1063794297180110000,2
702912636755884,198652711881932,2
703906409166666,1120245955239240000,1
703906409166666,1120246169517850000,1
703906409166666,1110084908250510000,1
703906409166666,109124676426057,1
703906409166666,1064156470834220000,2
703906409166666,914648342798136,2
703906409166666,571052698950332,2
703906409166666,1052903795475950000,2
703906409166666,1110084325871410000,1
703906409166666,1103952834313740000,1
703906409166666,1120245147529540000,1
703906409166666,1120245469698220000,1
703906409166666,297605457061534,2
703906409166666,1016253632356710000,2
703906409166666,1110420967782040000,1
703906409166666,1016209397293150000,2
703906409166666,1103951619173540000,1
703906409166666,1103952183194180000,1
703906409166666,1052076210521210000,2
703906409166666,1110085576281510000,1
703906409166666,349377815937043,2
703906409166666,550769725396083,2
703906409166666,1016210577851320000,2
703906409166666,1110421684110440000,1
703906409166666,1120245765224690000,1
703906409166666,1110421389968090000,1
703906409166666,1016198959318860000,2
703906409166666,1023743817709020000,2
703906409166666,1063794297180110000,2
703906409166666,198652711881932,2
705061656148230,1120245955239240000,1
705061656148230,1120246169517850000,1
705061656148230,1110084908250510000,1
705061656148230,109124676426057,1
705061656148230,1064156470834220000,2
705061656148230,914648342798136,2
705061656148230,571052698950332,2
705061656148230,1052903795475950000,2
705061656148230,1110084325871410000,1
705061656148230,1103952834313740000,1
705061656148230,1120245147529540000,1
705061656148230,1120245469698220000,1
705061656148230,297605457061534,2
705061656148230,1016253632356710000,2
705061656148230,1110420967782040000,1
705061656148230,1016209397293150000,2
705061656148230,1103951619173540000,1
705061656148230,1103952183194180000,1
705061656148230,1052076210521210000,2
705061656148230,1110085576281510000,1
705061656148230,349377815937043,2
705061656148230,550769725396083,2
705061656148230,1016210577851320000,2
705061656148230,1110421684110440000,1
705061656148230,1120245765224690000,1
705061656148230,1110421389968090000,1
705061656148230,1016198959318860000,2
705061656148230,1023743817709020000,2
705061656148230,1063794297180110000,2
705061656148230,198652711881932,2
705104806185797,1120245955239240000,1
705104806185797,1120246169517850000,1
705104806185797,1110084908250510000,1
705104806185797,109124676426057,1
705104806185797,1064156470834220000,2
705104806185797,914648342798136,2
705104806185797,571052698950332,2
705104806185797,1052903795475950000,2
705104806185797,1110084325871410000,1
705104806185797,1103952834313740000,1
705104806185797,1120245147529540000,1
